137.308417 -0.746 0.5101763606071472
139.346382 1.637995 0.42991599440574646
29.469337 -4.948067 0.3820943236351013
38.48702 -5.896679 0.21585997939109802
339.940807 1.80294 0.4050252437591553
139.567063 3.701092 0.07330986112356186
213.840059 52.408727 0.40812817215919495
132.430729 0.032663 0.5538889765739441
178.31253 1.073358 0.6171709299087524
243.098701 42.494168 0.5362561345100403
223.442052 -0.135259 0.28015586733818054
36.898734 -3.476812 0.3590487539768219
240.859407 43.173584 0.45907655358314514
128.818815 0.897828 0.5158703327178955
218.431843 -1.384885 0.46352043747901917
35.148261 -6.034345 0.32266977429389954
35.801553 -2.90328 0.20905138552188873
245.613779 42.659965 0.5735432505607605
181.845066 0.672934 0.5497819185256958
211.509651 -1.238733 0.5616457462310791
129.998783 0.271822 0.47707539796829224
37.858101 -6.073746 0.41413113474845886
245.980991 42.565202 0.4273030757904053
34.451123 -5.253267 0.5316429138183594
240.119369 42.586911 0.490342378616333
33.437575 -5.833524 0.12820103764533997
140.413398 2.200345 0.5083003640174866
133.895278 2.098105 0.6547987461090088
244.656507 42.804312 0.28170180320739746
32.719498 -4.603029 0.43450772762298584
131.737429 2.012543 0.429318904876709
335.27062 0.806847 0.7495459318161011
219.963442 0.781361 0.3976391553878784
213.938327 0.115848 0.43864497542381287
182.244315 0.248165 0.680289089679718
217.55197 0.439764 0.5339632630348206
134.957711 0.173357 0.5831630825996399
218.927596 -1.476672 0.3798406720161438
37.01181 -5.414318 0.5915219783782959
129.908749 2.139448 0.6392497420310974
213.046448 -1.271315 0.43304216861724854
134.360155 0.591967 0.5227851867675781
177.912687 0.616464 0.6979288458824158
337.952689 0.660228 0.44767647981643677
139.565389 1.878317 0.5977592468261719
247.302173 42.803698 0.5737048983573914
132.254037 1.02173 0.5367265343666077
338.784064 1.556272 0.11789730191230774
38.438944 -5.423529 0.3697570860385895
30.871607 -5.318299 0.5197492241859436
335.480339 0.966686 0.12304715812206268
212.395363 0.019856 0.4369993209838867
222.367066 -0.131514 0.6427062749862671
131.475933 0.724208 0.37246885895729065
248.119629 43.089756 0.4943296015262604
35.13363 -6.114625 0.4870457053184509
177.103441 0.36192 0.6616592407226562
30.145235 -4.885195 0.40937528014183044
129.755378 1.047404 0.5026401877403259
224.393742 0.667913 0.3062789738178253
35.655556 -3.789496 0.6343320608139038
244.580895 43.599835 0.22994695603847504
32.93757 -2.817044 0.617173969745636
136.298461 -1.386939 0.43261265754699707
337.314991 1.957681 0.7494190335273743
134.979128 2.23794 0.47725537419319153
132.835279 1.0187 0.4696561098098755
32.350272 -4.9395 0.6067333221435547
130.09337 1.518651 0.5828663110733032
177.132881 -1.072466 0.5767562389373779
242.37934 43.289844 0.16644370555877686
139.247896 1.686915 0.38823187351226807
138.933921 2.825829 0.4649220407009125
217.709717 0.676758 0.5074348449707031
139.52506 3.221644 0.4743700623512268
139.576911 3.997553 0.3487018048763275
212.537492 0.2318 0.32747384905815125
130.19465 0.044565 0.6568422913551331
240.088094 42.720603 0.3171628713607788
212.79499 -1.372535 0.5238401293754578
32.672717 -6.200403 0.5352504849433899
140.197036 3.47967 0.48434877395629883
33.962259 -5.98387 0.5815641283988953
32.679119 -4.837257 0.29323843121528625
139.093057 3.196096 0.6720981597900391
137.961745 -0.57121 0.7318291664123535
180.908329 -0.510563 0.5793737173080444
215.839808 1.007662 0.29007071256637573
215.481524 0.503367 0.44194865226745605
33.559806 -4.860155 0.6387292146682739
338.282774 1.623403 0.48761552572250366
241.755662 42.701006 0.13384369015693665
135.672206 -0.027331 0.5788499116897583
218.275561 -1.415866 0.6319455504417419
244.780386 42.773142 0.2946593761444092
137.007953 0.400416 0.5011892318725586
238.971608 42.616848 0.4819013774394989
139.715215 -0.019052 0.5464136004447937
136.738443 -0.310924 0.7372931838035583
220.197527 0.802883 0.6016094088554382
220.094704 -1.328623 0.2626224756240845
222.804165 -1.273331 0.19239936769008636
136.977487 2.856235 0.5768990516662598
244.753531 43.076675 0.5152704119682312
331.460275 -0.060586 0.4568648934364319
216.835273 0.880536 0.5682905316352844
138.806466 -0.0613 0.5859919786453247
140.527601 -1.13844 0.4665151834487915
215.962481 -0.797103 0.5247940421104431
177.972508 -0.161725 0.5679804682731628
237.897742 43.334295 0.5679613351821899
217.648373 0.100968 0.6231019496917725
129.421662 2.059225 0.2869507074356079
246.185651 42.585331 0.4085210859775543
38.468261 -4.838913 0.5186610221862793
210.936248 0.069135 0.6932169198989868
137.444046 1.338595 0.43420302867889404
30.243875 -5.081165 0.49599602818489075
138.450459 -0.043922 0.5208703279495239
137.484647 -0.330211 0.5182006359100342
34.407948 -3.079583 0.5617919564247131
138.404688 0.267294 0.4549601972103119
34.068262 -2.61503 0.2734828591346741
243.014698 42.795729 0.5517503023147583
217.415884 0.046752 0.6741046905517578
36.037655 -4.816032 0.6439800262451172
332.669173 2.082088 0.2697392702102661
135.523587 1.763298 0.5158025026321411
36.44791 -4.971228 0.31780216097831726
223.619173 -0.385408 0.5073086023330688
37.061598 -3.381816 0.13249894976615906
135.565768 0.864112 0.343762069940567
237.844567 43.528871 0.5148024559020996
30.077165 -3.150029 0.6115189790725708
31.562878 -5.589383 0.10504507273435593
241.657274 44.236412 0.3105774223804474
238.876501 44.179064 0.6132429838180542
177.885372 -1.171049 0.5060580968856812
129.425206 1.430033 0.5968080759048462
130.994852 0.672117 0.6292944550514221
133.015432 2.052342 0.6625109314918518
210.263682 0.473831 0.5584396719932556
130.240815 0.23873 0.4679342210292816
139.117371 2.71695 0.5239666104316711
239.098986 43.70224 0.5527801513671875
218.800613 0.756109 0.5728929042816162
134.838463 0.655494 0.5092675685882568
335.700025 0.719649 0.27284643054008484
34.000749 -5.958479 0.4992384910583496
223.206352 0.164557 0.4368610084056854
214.450509 0.809242 0.5383822321891785
131.02337 0.831277 0.6083399057388306
38.328738 -2.387928 0.32505372166633606
335.338531 -0.115815 0.27746105194091797
130.513518 0.428482 0.08730829507112503
337.663014 -0.07355 0.3132607638835907
213.034172 -0.930893 0.5923239588737488
214.524859 -0.275506 0.5427053570747375
243.341417 43.962205 0.26140356063842773
137.050699 2.925994 0.5066826939582825
135.455708 1.293427 0.3763149380683899
213.842625 52.336743 0.23481673002243042
246.000202 43.575059 0.29947343468666077
244.31511 42.89762 0.5880377888679504
139.84217 3.393489 0.544101893901825
216.803905 0.95483 0.6054505109786987
140.029367 1.985757 0.3989238142967224
332.584639 -0.289266 0.49793481826782227
248.317738 42.756336 0.504970908164978
180.005475 -0.417119 0.6390798687934875
138.379616 -0.786763 0.44156304001808167
224.017756 -0.457893 0.38255563378334045
33.183933 -5.219283 0.5674480199813843
32.609119 -3.143557 0.2984172999858856
222.512652 0.664949 0.6094692945480347
134.325907 1.587828 0.5364173054695129
138.954467 2.212522 0.5443201065063477
36.103587 -4.973819 0.3895898759365082
221.564115 -0.087997 0.5448054075241089
212.702803 0.064252 0.25472575426101685
336.36219 0.269375 0.7082870006561279
33.809354 -3.606935 0.4379122853279114
30.456099 -2.589339 0.678691029548645
336.967902 1.980249 0.3612469434738159
136.310682 2.929831 0.4946525990962982
35.763789 -5.730059 0.6702812910079956
219.28345 -1.042026 0.5866799354553223
138.884696 -0.825233 0.7337216138839722
138.285448 -0.805474 0.5084441304206848
136.26247 -1.060261 0.5090746879577637
130.565599 0.045222 0.2286933809518814
130.754581 0.755696 0.424131840467453
215.706527 1.108341 0.6070888638496399
216.693109 0.597679 0.30590981245040894
218.2005 0.609502 0.5379173755645752
140.630103 4.001278 0.458488404750824
340.318016 0.286879 0.4292549788951874
213.734374 1.182018 0.8235813975334167
224.906455 -0.337029 0.5636022686958313
131.653913 0.953418 0.46412208676338196
247.94943 42.994091 0.3259274959564209
338.532123 -0.27626 0.30807363986968994
336.291875 1.784251 0.44255754351615906
215.169218 -0.433138 0.09563630819320679
335.845889 1.571199 0.554677426815033
177.446488 -0.387065 0.5595564246177673
33.68305 -3.947051 0.07993974536657333
36.202135 -5.604087 0.43338850140571594
335.644939 0.837234 0.5676926374435425
220.652837 -0.4843 0.5343910455703735
212.313937 -1.541066 0.32589495182037354
180.16308 0.233254 0.25447705388069153
247.933082 42.943518 0.5640759468078613
240.810307 43.65659 0.5793164968490601
218.91728 -0.185738 0.18825028836727142
340.633469 1.454643 0.5471725463867188
335.560645 0.726169 0.42071670293807983
136.244064 0.082008 0.5494583249092102
129.398645 0.546372 0.5197564959526062
213.011899 -0.188465 0.5112873315811157
131.066937 0.316649 0.475562185049057
178.460304 -0.9461 0.279187947511673
215.616046 -0.019567 0.5298229455947876
36.129819 -2.421223 0.6008749604225159
238.774956 43.783712 0.217294380068779
210.758174 -0.908273 0.5900318026542664
335.496947 0.249048 0.5417352318763733
137.796471 1.550253 0.3928888738155365
340.455446 1.358309 0.3356492817401886
240.625078 43.334806 0.5038399696350098
238.102535 43.72841 0.5731456279754639
137.609776 2.366933 0.33449801802635193
221.291012 0.05006 0.5257102847099304
31.679812 -4.359297 0.2460612952709198
32.919814 -4.550985 0.5855322480201721
335.144383 1.393538 0.5902125239372253
32.069458 -4.900999 0.5124539732933044
132.382468 1.834238 0.46835872530937195
137.112346 -0.469843 0.6026729345321655
140.096942 1.683088 0.2213289737701416
338.280023 -0.170098 0.5598882436752319
237.02202 43.315586 0.5259459018707275
176.997182 -1.054505 0.6460333466529846
134.751927 0.215986 0.33006376028060913
216.205427 -0.904824 0.1036028116941452
213.138585 -1.469059 0.4208058714866638
135.390442 -0.064301 0.36126473546028137
135.891896 0.738288 0.552157461643219
139.869386 -0.106434 0.43548136949539185
247.815322 43.050122 0.636227011680603
244.513408 43.610319 0.30287864804267883
216.716561 -0.289211 0.42028549313545227
129.803513 0.205718 0.46825823187828064
213.79296 -0.480166 0.4702957570552826
220.269743 -0.786309 0.20158079266548157
35.893409 -3.179872 0.3358023166656494
338.604259 1.038656 0.3610699772834778
130.094278 1.974637 0.5829166173934937
243.897443 44.178208 0.6075248122215271
338.960302 0.080835 0.5659158229827881
237.691562 44.055068 0.6030483841896057
135.972183 1.394835 0.453051894903183
224.400885 -0.068611 0.10676353424787521
37.019521 -5.766754 0.6712186336517334
218.82 -0.329791 0.2108474224805832
132.072356 0.700985 0.5680805444717407
211.839869 0.044824 0.47886577248573303
238.309778 43.044973 0.5066487193107605
32.857942 -3.1606 0.6382550597190857
220.837663 0.958882 0.6186022162437439
32.42821 -2.979385 0.36732548475265503
139.826288 3.461139 0.4516434967517853
137.528708 -0.311881 0.20637232065200806
138.655954 -0.019452 0.45652905106544495
238.286811 42.639112 0.5125290155410767
211.464451 -0.49251 0.6342234015464783
223.089914 0.833536 0.6110953092575073
240.245097 43.428216 0.7166418433189392
140.439297 1.962495 0.5420213937759399
242.523876 42.388695 0.5534026622772217
340.113056 0.476308 0.542229413986206
29.273772 -2.593657 0.5266140699386597
138.395487 -1.011374 0.494160920381546
138.050104 0.636911 0.48444849252700806
332.597336 -0.143067 0.3835688531398773
246.878977 44.109243 0.24679780006408691
29.9399 -4.735392 0.4668673574924469
213.400956 52.150717 0.5104539394378662
33.802007 -4.869963 0.4924871325492859
135.718904 1.531879 0.4593280553817749
179.357205 -0.895831 0.5741387605667114
217.703122 -0.745159 0.46417132019996643
221.537894 0.249222 0.5568374991416931
214.021405 0.481736 0.6709715127944946
138.782793 -0.534164 0.3329642713069916
135.810102 1.353253 0.5826733708381653
136.201413 2.037215 0.6965429782867432
330.838141 1.797878 0.40711885690689087
178.048959 -0.194809 0.6045840382575989
134.420842 -0.114172 0.40120434761047363
139.596708 1.630125 0.6082311272621155
139.591817 2.203081 0.5040989518165588
220.164028 -1.53959 0.4420841336250305
32.882841 -4.128494 0.5492568612098694
215.131268 -0.572262 0.4655274450778961
241.636854 43.260625 0.33319541811943054
133.017776 0.080424 0.4688452184200287
132.631089 2.223996 0.4146581292152405
140.882043 -0.199505 0.6459389328956604
336.745383 -0.139932 0.5291997790336609
238.96468 42.401926 0.3061101734638214
134.881749 1.591778 0.39551737904548645
217.560848 -1.485995 0.4728615880012512
136.265456 1.444502 0.7196999788284302
217.637127 -1.446425 0.5685408711433411
136.385769 -0.317066 0.5295126438140869
130.174046 1.826339 0.5221502184867859
333.5078 1.139413 0.41709139943122864
37.960125 -5.270261 0.1760069578886032
213.352042 1.102779 0.5472879409790039
215.748475 0.541583 0.5388853549957275
140.592236 2.143001 0.302627295255661
218.366657 1.14591 0.5507851839065552
138.068228 -1.12331 0.5181018114089966
338.180865 1.587353 0.5775077939033508
332.297336 0.303743 0.59624183177948
222.912458 0.005611 0.2764359414577484
241.18824 42.936573 0.1503937989473343
129.132357 -0.04102 0.2903192341327667
218.61374 -1.268625 0.6608046889305115
179.533067 0.645445 0.5655153393745422
136.864463 -0.312269 0.5497873425483704
133.868819 2.301883 0.5458922386169434
140.51543 2.305078 0.39897891879081726
138.650792 0.579234 0.5098943710327148
139.477409 -0.58176 0.4932255446910858
333.381976 1.671507 0.5827444195747375
136.903609 -0.723484 0.4717189073562622
221.751419 -0.954852 0.6077423691749573
30.298297 -4.22117 0.6089760065078735
177.571955 -0.280728 0.5047627687454224
339.523863 0.371822 0.6210291981697083
241.599127 43.130324 0.5788899064064026
138.516311 -1.044992 0.5717247724533081
215.852319 -0.888574 0.5251970291137695
135.003248 0.469974 0.6556898355484009
135.065436 0.913907 0.561058521270752
140.046756 2.233731 0.5876120328903198
219.234833 -0.765679 0.6516598463058472
129.904976 -0.146389 0.4328056275844574
218.72552 0.120083 0.16704091429710388
218.474355 -0.451754 0.5322320461273193
138.119985 2.486266 0.3962300419807434
137.361371 1.482438 0.4511488676071167
338.777802 -0.340621 0.5892894864082336
134.535809 0.854246 0.6458181142807007
242.450936 42.41757 0.3972736895084381
222.929311 -1.122043 0.5580976009368896
340.997307 1.162372 0.2347068190574646
224.181215 1.141663 0.3758010268211365
215.499581 0.25077 0.5147824883460999
215.570456 -0.914202 0.5681767463684082
224.634109 -0.052436 0.4679138958454132
220.463377 -0.712996 0.3226427435874939
245.606735 44.132774 0.27309450507164
335.393164 1.690099 0.5701943039894104
213.181377 -0.002165 0.4652075469493866
132.083925 2.154654 0.4765697419643402
240.830815 43.423527 0.4546065330505371
211.418929 -0.567108 0.45494523644447327
214.992708 0.928739 0.4460834264755249
224.71879 1.091391 0.4012722969055176
37.384415 -4.685556 0.37293726205825806
37.712791 -3.784328 0.659072756767273
237.994448 43.253655 0.43816059827804565
242.179769 43.529185 0.5739861130714417
131.964858 1.711147 0.6001222729682922
31.92188 -5.832597 0.2151792198419571
335.798959 1.703365 0.5071997046470642
334.954166 -0.094937 0.6126303672790527
32.736875 -3.1636 0.6606062054634094
139.048982 3.213793 0.5749967694282532
331.271769 1.7048 0.10818760097026825
339.757247 0.935322 0.5604131817817688
220.216209 0.02004 0.4829103350639343
336.809739 -0.548084 0.16665126383304596
224.16338 0.155687 0.46278753876686096
212.309084 1.079592 0.2932295501232147
135.825642 1.036899 0.5661309957504272
210.684562 -0.809974 0.5918297171592712
33.530082 -4.149222 0.5885484218597412
134.302739 1.027927 0.6188742518424988
335.809527 0.967999 0.5385793447494507
237.796996 43.779837 0.4990244507789612
36.336101 -4.630019 0.3868184983730316
210.776109 -0.758065 0.5024404525756836
239.885774 43.553446 0.524740993976593
177.56253 -0.690081 0.5542705059051514
334.803906 -0.192556 0.555205225944519
38.828948 -5.936205 0.30605921149253845
218.999975 0.881622 0.573756217956543
213.650976 52.587385 0.37831202149391174
33.166471 -6.108594 0.3675495982170105
36.552775 -4.714372 0.5805943012237549
35.718218 -5.308304 0.38547033071517944
331.061757 1.176398 0.3867115378379822
129.032959 0.58859 0.40166518092155457
217.589311 1.039522 0.5069041848182678
223.801684 -0.779614 0.31086453795433044
217.05455 0.372184 0.45678970217704773
139.794104 2.577527 0.5329152941703796
219.379526 0.287585 0.5567383170127869
36.607031 -5.771483 0.5069570541381836
136.104366 1.465777 0.5589277744293213
32.306692 -5.67248 0.3933015763759613
138.654578 2.422664 0.4721758961677551
335.067552 1.735218 0.5408608913421631
178.115885 0.823391 0.4879233241081238
176.774051 0.404805 0.4462469816207886
135.241355 0.034159 0.6285597085952759
339.948333 0.894187 0.5400421023368835
135.39714 1.303272 0.48050457239151
215.803858 -0.833618 0.47076037526130676
213.951865 0.14604 0.2957887053489685
32.175685 -3.213067 0.41461968421936035
136.566611 1.045087 0.5957998633384705
31.863106 -2.635708 0.2557316720485687
180.124557 -1.353955 0.5124273896217346
211.44217 -1.154173 0.47409406304359436
35.604442 -3.50934 0.46201300621032715
130.408583 1.216389 0.4492385685443878
38.877076 -3.311693 0.4379294216632843
237.598043 42.735715 0.461663156747818
336.118486 0.111451 0.7543225884437561
211.094399 -1.493042 0.3495202660560608
217.356049 -0.096319 0.5591921210289001
33.438136 -3.165057 0.3164021670818329
223.76858 -1.089523 0.3761958181858063
331.251521 0.245505 0.4003693163394928
211.908432 0.573056 0.6074956655502319
223.344475 0.324611 0.24347129464149475
216.350449 1.216796 0.5655151605606079
134.325801 1.345045 0.555346667766571
37.458866 -4.151903 0.6267677545547485
223.963577 0.145117 0.30626338720321655
178.398266 0.040414 0.6048717498779297
340.524015 1.395821 0.19036917388439178
239.063497 42.492535 0.5596082806587219
219.249915 -0.490011 0.5449416637420654
220.642222 0.07954 0.5052085518836975
35.781079 -5.429542 0.175352543592453
333.646739 0.311429 0.5752921104431152
339.07274 0.219462 0.4417377710342407
140.08442 2.69996 0.5042224526405334
210.801392 -0.645695 0.4744858741760254
132.719072 1.18522 0.34740298986434937
211.410241 0.207143 0.5727245807647705
335.182401 -0.079267 0.5300641655921936
134.477728 -0.300576 0.5537918210029602
212.630903 -1.144094 0.44033029675483704
332.070893 1.918496 0.640956699848175
138.868796 0.641013 0.6773479580879211
224.997551 -0.080194 0.7036520838737488
181.732757 -0.020201 0.5126094222068787
176.671446 0.110561 0.5523511171340942
240.589902 43.012512 0.20303663611412048
137.814041 2.332621 0.3449198305606842
219.205817 0.263486 0.5287797451019287
222.451763 -0.243797 0.5307703614234924
130.76679 0.391127 0.6144543886184692
337.992802 1.945847 0.47243648767471313
223.77439 -0.868184 0.20113471150398254
131.45503 0.595408 0.5002540349960327
38.690637 -3.540501 0.11397717148065567
213.863582 -0.237212 0.3488871157169342
37.842027 -4.148211 0.4068866968154907
218.022711 -1.40617 0.5071415305137634
217.566005 -0.213477 0.46498188376426697
35.705366 -3.064003 0.4791705906391144
180.131287 -1.359043 0.5227265357971191
215.032162 -0.8821 0.3203444182872772
34.156949 -3.764967 0.5782615542411804
138.715694 0.937507 0.3901961147785187
138.891088 -1.024605 0.5333397388458252
33.638748 -5.276557 0.13919571042060852
139.991159 2.577767 0.5504727363586426
336.602654 0.736679 0.46671462059020996
224.941936 -0.493449 0.3209248483181
219.846248 -0.326108 0.22972945868968964
242.53199 42.90668 0.23782387375831604
36.997014 -6.022898 0.4668714702129364
334.596871 0.911683 0.4454388916492462
246.048505 44.259734 0.491630494594574
211.750922 0.734589 0.39924880862236023
238.952676 43.151627 0.35823991894721985
214.146492 0.922256 0.38966304063796997
215.192243 -0.825954 0.3602714240550995
140.623 -0.682756 0.6476693749427795
332.353835 1.308913 0.4548572897911072
239.917718 43.905172 0.6229917407035828
335.461242 -0.212861 0.6590126156806946
128.863479 0.76676 0.5311803817749023
32.99074 -5.182921 0.43955251574516296
139.025075 -0.870177 0.5442044734954834
219.646603 0.490159 0.564753532409668
32.771507 -5.567615 0.46557939052581787
36.012122 -5.284495 0.21550238132476807
135.067406 2.242968 0.4967101216316223
218.287845 -0.992123 0.5622062683105469
212.879606 0.74192 0.6965821981430054
133.453046 2.082299 0.4106506109237671
37.951154 -3.619603 0.552726149559021
213.636303 0.714457 0.5691502094268799
136.652849 0.312985 0.5921810865402222
220.515448 0.483794 0.34121012687683105
215.269115 0.872965 0.30207759141921997
215.979857 -0.4808 0.16389495134353638
140.15934 -1.215234 0.5006621479988098
33.254655 -4.361906 0.36892321705818176
338.094251 1.254563 0.3755728006362915
33.140901 -5.389202 0.4920872747898102
139.884748 0.234324 0.5090041160583496
133.190585 1.997898 0.48565971851348877
241.395154 42.842756 0.5578787326812744
242.659207 42.507319 0.5352689027786255
34.827687 -4.84409 0.2511099576950073
133.785598 0.402653 0.6146659851074219
139.420717 3.038883 0.6692884564399719
222.544919 -0.860652 0.42425909638404846
222.169421 0.089794 0.06564287841320038
331.529388 0.395732 0.26274576783180237
224.860625 -0.008306 0.7230885624885559
134.14183 0.093277 0.4585128426551819
242.593631 44.080445 0.3360804319381714
223.21059 -1.032709 0.41579166054725647
129.806697 1.278178 0.4966853857040405
140.242549 1.734397 0.4357894957065582
333.826583 0.864918 0.5784997344017029
339.52487 1.605898 0.5037338137626648
32.253089 -5.153716 0.5199269652366638
241.733537 42.741168 0.34918519854545593
216.744166 -0.835885 0.2792503535747528
243.46235 43.836615 0.31696972250938416
137.588582 1.893587 0.6511353254318237
242.379284 44.079908 0.44663554430007935
214.880312 -0.227465 0.33086684346199036
217.489118 -1.119902 0.6378687024116516
178.245391 -1.096241 0.5108458995819092
138.041083 -0.576541 0.5262416005134583
219.914289 0.062411 0.10421207547187805
215.994666 -0.883262 0.14645987749099731
38.17165 -3.932157 0.48659756779670715
216.674043 0.095887 0.620100200176239
237.975114 43.799339 0.32253363728523254
236.846309 42.774718 0.6395725607872009
181.759529 -0.026893 0.3672665059566498
180.830126 0.308232 0.5173820853233337
222.703278 -1.426296 0.6119557619094849
238.384782 44.200434 0.435133695602417
216.362444 0.767346 0.5793029069900513
178.719926 -0.089183 0.64670729637146
180.564728 0.276917 0.6058436036109924
137.305896 -1.171104 0.504421055316925
32.691669 -6.083972 0.5816599726676941
340.706288 1.724748 0.387829065322876
221.419535 0.867587 0.4662545919418335
29.329369 -4.727336 0.43520161509513855
214.999012 52.384581 0.44337981939315796
223.207673 -0.544407 0.3359915018081665
133.771415 0.274911 0.26706817746162415
38.328945 -5.118195 0.10367006808519363
34.977547 -4.810199 0.5494169592857361
213.678515 0.239928 0.4422222077846527
332.374694 1.235732 0.5739386081695557
212.53845 0.013416 0.6413819789886475
37.593004 -2.088444 0.12021606415510178
130.461253 1.369455 0.5418500304222107
217.543478 0.201577 0.09376958012580872
36.736452 -5.050123 0.30635395646095276
215.089489 52.115995 0.520279586315155
135.740288 2.549682 0.6333001852035522
134.846333 0.626574 0.4428635835647583
132.173091 1.685216 0.34432142972946167
31.146649 -5.919189 0.48852235078811646
34.40528 -3.93553 0.25128597021102905
213.535015 -0.200209 0.33580830693244934
334.054472 0.577958 0.5135323405265808
215.954968 -0.388104 0.4205882251262665
180.845696 0.398934 0.27759531140327454
244.519015 44.076847 0.8437706828117371
132.264748 1.275552 0.5242177248001099
135.365857 1.619126 0.329341858625412
216.81621 0.083884 0.4743850827217102
130.69569 0.771571 0.3813017010688782
242.81288 43.630896 0.6017339825630188
339.640897 0.649465 0.6299251317977905
212.340072 -0.604358 0.554415225982666
334.651513 1.547234 0.18281695246696472
243.232364 43.310412 0.23789195716381073
246.001413 43.306417 0.32193654775619507
220.621565 -1.291264 0.28643688559532166
136.54545 0.482611 0.3085075616836548
216.123025 -1.172797 0.621756374835968
137.643667 2.097377 0.5391623377799988
134.384302 0.557888 0.30368971824645996
134.423159 1.609012 0.6586416363716125
177.324769 -0.847749 0.4909670054912567
177.0668 0.648771 0.5296557545661926
32.583303 -3.882574 0.5576124787330627
214.39607 52.107169 0.23797647655010223
247.372924 42.916499 0.2602337598800659
137.04589 -1.338118 0.6205293536186218
223.550232 -0.002071 0.47002920508384705
224.564162 -1.126394 0.3723125755786896
219.465328 0.025221 0.26746493577957153
139.494568 1.889231 0.14597193896770477
223.607116 -0.716394 0.4672989845275879
136.13684 0.546001 0.5990003347396851
214.69109 52.314565 0.31138116121292114
224.01702 -1.511366 0.42933139204978943
244.562319 42.852511 0.16513194143772125
215.307409 0.512896 0.4360509216785431
131.351538 0.957935 0.5467910170555115
135.461422 1.711364 0.40799593925476074
240.616291 43.305158 0.4721516966819763
31.719948 -5.390279 0.48462504148483276
217.891713 0.478674 0.6141445636749268
133.405818 0.475741 0.597256600856781
134.14765 1.60069 0.3300681710243225
138.189462 2.149579 0.6231378316879272
340.153468 1.441369 0.5050948262214661
138.579038 3.995676 0.5544975996017456
